team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Manchester Utd,Phil Jones,0.0,DEF,2018-19,36,22.5,0.0,0.0,0.0,0.022,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,2.1146606674355537,2.2183906933098836
Manchester Utd,Phil Jones,0.0,DEF,2018-19,36,22.5,0.0,0.0,0.0,0.022,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,2.735921937646021,2.873852962263161
Manchester Utd,Phil Jones,0.0,DEF,2018-19,36,22.5,0.0,0.0,0.0,0.022,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,3.0035876643187986,3.155151169253827
Manchester Utd,Romelu Lukaku,9.0,FWD,2018-19,36,54.5,0.0,0.088,0.0,0.06199999999999998,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,1.0,1.845556877581657
Manchester Utd,Romelu Lukaku,9.0,FWD,2018-19,36,54.5,0.0,0.088,0.0,0.06199999999999998,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,1.0,2.1243468370306275
Manchester Utd,Romelu Lukaku,9.0,FWD,2018-19,36,54.5,0.0,0.088,0.0,0.06199999999999998,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,1.0,2.235472206894623
Manchester Utd,Scott McTominay,39.0,MID,2018-19,36,22.5,0.2,0.06600000000000002,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,2.850332225560854,1.7973152962305372
Manchester Utd,Scott McTominay,39.0,MID,2018-19,36,22.5,0.2,0.06600000000000002,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,3.5238444937621147,2.1236356074972065
Manchester Utd,Scott McTominay,39.0,MID,2018-19,36,22.5,0.2,0.06600000000000002,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,3.7973136575195197,2.2587144407548405
Manchester Utd,Tahith Chong,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,0.0,0.0
Manchester Utd,Tahith Chong,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,0.0,0.0
Manchester Utd,Tahith Chong,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,0.0,0.0
Manchester Utd,Fred,0.0,MID,2018-19,36,67.5,0.0,0.0,0.2,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,3.2216654020800677,2.2786651668588886
Manchester Utd,Fred,0.0,MID,2018-19,36,67.5,0.0,0.0,0.2,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,3.687898890021871,2.433980484411505
Manchester Utd,Fred,0.0,MID,2018-19,36,67.5,0.0,0.0,0.2,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,3.878746960943592,2.5008969160796997
Manchester Utd,Eric Bailly,3.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,0.0,0.0
Manchester Utd,Eric Bailly,3.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,0.0,0.0
Manchester Utd,Eric Bailly,3.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,0.0,0.0
Manchester Utd,David de Gea,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,3.1146606674355537,3.1146606674355537
Manchester Utd,David de Gea,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,3.735921937646021,3.735921937646021
Manchester Utd,David de Gea,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,4.003587664318799,4.003587664318799
Manchester Utd,Alexis Sánchez,7.0,MID,2018-19,36,4.0,0.0,0.0,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,1.2786651668588884,1.2786651668588884
Manchester Utd,Alexis Sánchez,7.0,MID,2018-19,36,4.0,0.0,0.0,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,1.4339804844115052,1.4339804844115052
Manchester Utd,Alexis Sánchez,7.0,MID,2018-19,36,4.0,0.0,0.0,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,1.5008969160796997,1.5008969160796997
Manchester Utd,Ander Herrera,21.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,0.0,0.0
Manchester Utd,Ander Herrera,21.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,0.0,0.0
Manchester Utd,Ander Herrera,21.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,0.0,0.0
Manchester Utd,Andreas Pereira,0.0,MID,2018-19,36,42.5,0.0,0.034,0.0,0.066,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,1.2786651668588884,1.8570386444612117
Manchester Utd,Andreas Pereira,0.0,MID,2018-19,36,42.5,0.0,0.034,0.0,0.066,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,1.4339804844115052,2.2030504398525297
Manchester Utd,Andreas Pereira,0.0,MID,2018-19,36,42.5,0.0,0.034,0.0,0.066,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,1.5008969160796997,2.3459782769295536
Manchester Utd,Angel Gomes,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,0.0,0.0
Manchester Utd,Angel Gomes,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,0.0,0.0
Manchester Utd,Angel Gomes,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,0.0,0.0
Manchester Utd,Victor Lindelöf,2.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,3.1146606674355537,3.1146606674355537
Manchester Utd,Victor Lindelöf,2.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,3.735921937646021,3.735921937646021
Manchester Utd,Victor Lindelöf,2.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,4.003587664318799,4.003587664318799
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,0.0,0.0
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,0.0,0.0
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,0.0,0.0
Manchester Utd,Ashley Young,18.0,DEF,2018-19,36,67.5,0.0,0.0,0.0,0.0,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,3.1146606674355537,3.1146606674355537
Manchester Utd,Ashley Young,18.0,DEF,2018-19,36,67.5,0.0,0.0,0.0,0.0,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,3.735921937646021,3.735921937646021
Manchester Utd,Ashley Young,18.0,DEF,2018-19,36,67.5,0.0,0.0,0.0,0.0,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,4.003587664318799,4.003587664318799
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,36,90.0,0.0,0.016000000000000004,0.0,0.008,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,3.1146606674355537,3.30326071447979
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,36,90.0,0.0,0.016000000000000004,0.0,0.008,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,3.735921937646021,3.9867056187680943
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,36,90.0,0.0,0.016000000000000004,0.0,0.008,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,4.003587664318799,4.279157673291577
Manchester Utd,Diogo Dalot,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.06999999999999999,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,2.1146606674355537,2.444710749762966
Manchester Utd,Diogo Dalot,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.06999999999999999,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,2.735921937646021,3.174793379609649
Manchester Utd,Diogo Dalot,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.06999999999999999,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,3.0035876643187986,3.485835180021161
Manchester Utd,Anthony Martial,0.0,MID,2018-19,36,49.0,0.1,0.19,0.1,0.08599999999999998,1,36,1.5716670587019652,1.5026668241042334,0.2786651668588884,2019-04-28,2.535998813820461,3.177238973770862
Manchester Utd,Anthony Martial,0.0,MID,2018-19,36,49.0,0.1,0.19,0.1,0.08599999999999998,1,37,2.089864009350609,0.8031798602462,0.4339804844115053,2019-05-05,3.105871691891993,3.958536207707041
Manchester Utd,Anthony Martial,0.0,MID,2018-19,36,49.0,0.1,0.19,0.1,0.08599999999999998,1,38,2.29641674143982,0.4921278286725501,0.5008969160796997,2019-05-12,3.3380303092315557,4.274968339739003
Arsenal,Theo Walcott,0.0,MID,2017-18,36,90.0,0.2,0.057999999999999996,0.1,0.08,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,4.227699211751389,3.076785686871366
Arsenal,Theo Walcott,0.0,MID,2017-18,36,90.0,0.2,0.057999999999999996,0.1,0.08,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,5.381772069615659,3.6772081629255817
Arsenal,Theo Walcott,0.0,MID,2017-18,36,90.0,0.2,0.057999999999999996,0.1,0.08,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,4.093460481183593,3.0363702207478784
Arsenal,Reiss Nelson,61.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Reiss Nelson,61.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Reiss Nelson,61.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Per Mertesacker,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Per Mertesacker,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Per Mertesacker,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Olivier Giroud,0.0,FWD,2017-18,36,42.0,0.134,0.11200000000000002,0.0,0.098,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,1.8011553887476521,2.1090621239752947
Arsenal,Olivier Giroud,0.0,FWD,2017-18,36,42.0,0.134,0.11200000000000002,0.0,0.098,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,2.186553576605041,2.64257976462862
Arsenal,Olivier Giroud,0.0,FWD,2017-18,36,42.0,0.134,0.11200000000000002,0.0,0.098,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,1.7358446488227826,2.018650614601688
Arsenal,Jack Wilshere,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.118,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Jack Wilshere,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.118,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Jack Wilshere,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.118,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Francis Coquelin,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Francis Coquelin,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Francis Coquelin,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,David Ospina,13.0,GK,2017-18,36,45.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,2.138393821841766,2.138393821841766
Arsenal,David Ospina,13.0,GK,2017-18,36,45.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,3.0157476099062714,3.0157476099062714
Arsenal,David Ospina,13.0,GK,2017-18,36,45.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,2.2350505555581206,2.2350505555581206
Arsenal,Calum Chambers,21.0,DEF,2017-18,36,40.0,0.0,0.096,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,2.138393821841766,2.999336926167601
Arsenal,Calum Chambers,21.0,DEF,2017-18,36,40.0,0.0,0.096,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,3.0157476099062714,4.290849960884822
Arsenal,Calum Chambers,21.0,DEF,2017-18,36,40.0,0.0,0.096,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,2.2350505555581206,3.025808984143797
Arsenal,Alexis Sánchez,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.066,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Alexis Sánchez,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.066,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Alexis Sánchez,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.066,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Aaron Ramsey,0.0,MID,2018-19,36,0.0,0.1,0.166,0.0,0.010000000000000023,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Aaron Ramsey,0.0,MID,2018-19,36,0.0,0.1,0.166,0.0,0.010000000000000023,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Aaron Ramsey,0.0,MID,2018-19,36,0.0,0.1,0.166,0.0,0.010000000000000023,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Ainsley Maitland-Niles,15.0,DEF,2018-19,36,67.5,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,3.138393821841766,3.138393821841766
Arsenal,Ainsley Maitland-Niles,15.0,DEF,2018-19,36,67.5,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,4.015747609906271,4.015747609906271
Arsenal,Ainsley Maitland-Niles,15.0,DEF,2018-19,36,67.5,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,3.2350505555581206,3.2350505555581206
Arsenal,Alex Iwobi,17.0,MID,2018-19,36,57.5,0.0,0.046,0.0,0.096,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,1.2845984554604415,2.058849372197911
Arsenal,Alex Iwobi,17.0,MID,2018-19,36,57.5,0.0,0.046,0.0,0.096,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,1.5039369024765679,2.6506435306135288
Arsenal,Alex Iwobi,17.0,MID,2018-19,36,57.5,0.0,0.046,0.0,0.096,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,1.3087626388895301,2.01989608681901
Arsenal,Alexandre Lacazette,9.0,FWD,2018-19,36,90.0,0.10000000000000005,0.22199999999999998,0.2,0.12799999999999997,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,3.494692889454575,3.901249355386219
Arsenal,Alexandre Lacazette,9.0,FWD,2018-19,36,90.0,0.10000000000000005,0.22199999999999998,0.2,0.12799999999999997,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,4.213719359337762,4.815851025077634
Arsenal,Alexandre Lacazette,9.0,FWD,2018-19,36,90.0,0.10000000000000005,0.22199999999999998,0.2,0.12799999999999997,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,3.3728444940723556,3.746258196460036
Arsenal,Bernd Leno,19.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,3.138393821841766,3.138393821841766
Arsenal,Bernd Leno,19.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,4.015747609906271,4.015747609906271
Arsenal,Bernd Leno,19.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,3.2350505555581206,3.2350505555581206
Arsenal,Bukayo Saka,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Bukayo Saka,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Bukayo Saka,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Carl Jenkinson,0.0,DEF,2018-19,36,22.5,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,2.138393821841766,2.138393821841766
Arsenal,Carl Jenkinson,0.0,DEF,2018-19,36,22.5,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,3.0157476099062714,3.0157476099062714
Arsenal,Carl Jenkinson,0.0,DEF,2018-19,36,22.5,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,2.2350505555581206,2.2350505555581206
Arsenal,Danny Welbeck,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Danny Welbeck,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Danny Welbeck,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Denis Suárez,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Denis Suárez,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Denis Suárez,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Eddie Nketiah,49.0,FWD,2018-19,36,10.0,0.0,0.034,0.0,0.028000000000000004,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,1.0,1.3288324356800065
Arsenal,Eddie Nketiah,49.0,FWD,2018-19,36,10.0,0.0,0.034,0.0,0.028000000000000004,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,1.0,1.4870182590543077
Arsenal,Eddie Nketiah,49.0,FWD,2018-19,36,10.0,0.0,0.034,0.0,0.028000000000000004,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,1.0,1.3020257886959183
Arsenal,Granit Xhaka,34.0,MID,2018-19,36,45.0,0.0,0.01,0.2,0.12399999999999997,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,2.1814141891331866,1.9153588548102718
Arsenal,Granit Xhaka,34.0,MID,2018-19,36,45.0,0.0,0.01,0.2,0.12399999999999997,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,2.832168518079225,2.438126472117103
Arsenal,Granit Xhaka,34.0,MID,2018-19,36,45.0,0.0,0.01,0.2,0.12399999999999997,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,2.132469335332943,1.888103015388064
Arsenal,Héctor Bellerín,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Héctor Bellerín,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Héctor Bellerín,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Henrikh Mkhitaryan,7.0,MID,2018-19,36,28.5,0.0,0.05,0.0,0.158,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,1.2845984554604415,2.366756107425554
Arsenal,Henrikh Mkhitaryan,7.0,MID,2018-19,36,28.5,0.0,0.05,0.0,0.158,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,1.5039369024765679,3.106669718637108
Arsenal,Henrikh Mkhitaryan,7.0,MID,2018-19,36,28.5,0.0,0.05,0.0,0.158,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,1.3087626388895301,2.3027020525979154
Arsenal,Joe Willock,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,0.0,0.0
Arsenal,Joe Willock,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,0.0,0.0
Arsenal,Joe Willock,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,0.0,0.0
Arsenal,Konstantinos Mavropanos,0.0,DEF,2018-19,36,22.5,0.0,0.0,0.0,0.054000000000000006,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,2.138393821841766,2.380534069933407
Arsenal,Konstantinos Mavropanos,0.0,DEF,2018-19,36,22.5,0.0,0.0,0.0,0.054000000000000006,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,3.0157476099062714,3.374370146118989
Arsenal,Konstantinos Mavropanos,0.0,DEF,2018-19,36,22.5,0.0,0.0,0.0,0.054000000000000006,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,2.2350505555581206,2.457451363597842
Arsenal,Laurent Koscielny,6.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,3.138393821841766,3.138393821841766
Arsenal,Laurent Koscielny,6.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,4.015747609906271,4.015747609906271
Arsenal,Laurent Koscielny,6.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,3.2350505555581206,3.2350505555581206
Arsenal,Mattéo Guendouzi,29.0,MID,2018-19,36,61.0,0.0,0.0,0.0,0.018,1,36,1.4946928894545748,1.4198625697371356,0.2845984554604415,2019-04-28,2.2845984554604417,2.3653118714909884
Arsenal,Mattéo Guendouzi,29.0,MID,2018-19,36,61.0,0.0,0.0,0.0,0.018,1,37,2.2137193593377624,0.4246316647821558,0.5039369024765679,2019-05-05,2.5039369024765676,2.623477747880807
Arsenal,Mattéo Guendouzi,29.0,MID,2018-19,36,61.0,0.0,0.0,0.0,0.018,1,38,1.3728444940723554,1.193694495828924,0.3087626388895301,2019-05-12,2.30876263888953,2.3828962415694375
