team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Brighton,Connor Goldson,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,0.0,0.0
Brighton,Connor Goldson,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.034,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.034,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.034,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.034,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.034,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.034,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.034,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.034,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,0.0,0.0
Brighton,Markus Suttner,0.0,DEF,2017-18,28,0.0,0.0,0.0,0.0,0.034,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,0.0,0.0
Brighton,Glenn Murray,17.0,FWD,2018-19,28,80.5,0.2,0.318,0.0,0.0,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,2.769909817694885,3.224156610134867
Brighton,Glenn Murray,17.0,FWD,2018-19,28,80.5,0.2,0.318,0.0,0.0,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,3.4592011199012314,4.320129780642958
Brighton,Glenn Murray,17.0,FWD,2018-19,28,80.5,0.2,0.318,0.0,0.0,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,2.781257416064255,3.2421992915421654
Brighton,Glenn Murray,17.0,FWD,2018-19,28,80.5,0.2,0.318,0.0,0.0,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,3.7172098824177433,4.730363713044212
Brighton,Glenn Murray,17.0,FWD,2018-19,28,80.5,0.2,0.318,0.0,0.0,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,4.324385278470814,5.695772592768593
Brighton,Glenn Murray,17.0,FWD,2018-19,28,80.5,0.2,0.318,0.0,0.0,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,3.0965996185530726,3.7435933934993857
Brighton,Glenn Murray,17.0,FWD,2018-19,28,80.5,0.2,0.318,0.0,0.0,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,2.9944670919085454,3.5812026761345876
Brighton,Glenn Murray,17.0,FWD,2018-19,28,80.5,0.2,0.318,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,2.505514295659048,2.8037677300978863
Brighton,Glenn Murray,17.0,FWD,2018-19,28,80.5,0.2,0.318,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,2.4290939543353733,2.682259387393243
Brighton,Yves Bissouma,8.0,MID,2018-19,28,57.5,0.0,0.016,0.0,0.0,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,1.1344535165951894,1.211444498364678
Brighton,Yves Bissouma,8.0,MID,2018-19,28,57.5,0.0,0.016,0.0,0.0,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,1.4068461820094051,1.5527662939995284
Brighton,Yves Bissouma,8.0,MID,2018-19,28,57.5,0.0,0.016,0.0,0.0,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,1.1395342150126646,1.2176599566190902
Brighton,Yves Bissouma,8.0,MID,2018-19,28,57.5,0.0,0.016,0.0,0.0,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,1.3793439620726522,1.5510649503144265
Brighton,Yves Bissouma,8.0,MID,2018-19,28,57.5,0.0,0.016,0.0,0.0,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,1.6076100639343331,1.8400485917814144
Brighton,Yves Bissouma,8.0,MID,2018-19,28,57.5,0.0,0.016,0.0,0.0,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,1.1469342343055215,1.256594196160829
Brighton,Yves Bissouma,8.0,MID,2018-19,28,57.5,0.0,0.016,0.0,0.0,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,1.2662661781691722,1.3657128873600268
Brighton,Yves Bissouma,8.0,MID,2018-19,28,57.5,0.0,0.016,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,1.0478977880423033,1.098449217608208
Brighton,Yves Bissouma,8.0,MID,2018-19,28,57.5,0.0,0.016,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,1.0111815116966143,1.0540909071301516
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,28,12.5,0.0,0.0,0.0,0.0,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,1.1344535165951894,1.1344535165951894
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,28,12.5,0.0,0.0,0.0,0.0,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,1.4068461820094051,1.4068461820094051
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,28,12.5,0.0,0.0,0.0,0.0,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,1.1395342150126646,1.1395342150126646
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,28,12.5,0.0,0.0,0.0,0.0,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,1.3793439620726522,1.3793439620726522
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,28,12.5,0.0,0.0,0.0,0.0,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,1.6076100639343331,1.6076100639343331
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,28,12.5,0.0,0.0,0.0,0.0,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,1.1469342343055215,1.1469342343055215
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,28,12.5,0.0,0.0,0.0,0.0,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,1.2662661781691722,1.2662661781691722
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,28,12.5,0.0,0.0,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,1.0478977880423033,1.0478977880423033
Brighton,Alireza Jahanbakhsh,0.0,MID,2018-19,28,12.5,0.0,0.0,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,1.0111815116966143,1.0111815116966143
Brighton,Anthony Knockaert,11.0,MID,2018-19,28,21.5,0.0,0.030000000000000006,0.2,0.044,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,1.711885879866353,1.4058467273326363
Brighton,Anthony Knockaert,11.0,MID,2018-19,28,21.5,0.0,0.030000000000000006,0.2,0.044,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,2.5012470219353284,1.9212145767745892
Brighton,Anthony Knockaert,11.0,MID,2018-19,28,21.5,0.0,0.030000000000000006,0.2,0.044,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,1.7254772770608557,1.4149274541753147
Brighton,Anthony Knockaert,11.0,MID,2018-19,28,21.5,0.0,0.030000000000000006,0.2,0.044,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,2.66725137388596,1.9846604456249066
Brighton,Anthony Knockaert,11.0,MID,2018-19,28,21.5,0.0,0.030000000000000006,0.2,0.044,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,3.350899022787443,2.426955874595295
Brighton,Anthony Knockaert,11.0,MID,2018-19,28,21.5,0.0,0.030000000000000006,0.2,0.044,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,1.9693839482203261,1.5334855998454797
Brighton,Anthony Knockaert,11.0,MID,2018-19,28,21.5,0.0,0.030000000000000006,0.2,0.044,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,2.0121164971005814,1.6168158280669345
Brighton,Anthony Knockaert,11.0,MID,2018-19,28,21.5,0.0,0.030000000000000006,0.2,0.044,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,1.4270335097865892,1.2260915772621175
Brighton,Anthony Knockaert,11.0,MID,2018-19,28,21.5,0.0,0.030000000000000006,0.2,0.044,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,1.3330019774481443,1.1624371305998333
Brighton,Beram Kayal,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,0.0,0.0
Brighton,Beram Kayal,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,0.0,0.0
Brighton,Beram Kayal,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,0.0,0.0
Brighton,Beram Kayal,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,0.0,0.0
Brighton,Beram Kayal,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,0.0,0.0
Brighton,Beram Kayal,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,0.0,0.0
Brighton,Beram Kayal,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,0.0,0.0
Brighton,Beram Kayal,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,0.0,0.0
Brighton,Beram Kayal,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,0.0,0.0
Brighton,Bernardo,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,0.0,0.0
Brighton,Bernardo,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,0.0,0.0
Brighton,Bernardo,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,0.0,0.0
Brighton,Bernardo,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,0.0,0.0
Brighton,Bernardo,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,0.0,0.0
Brighton,Bernardo,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,0.0,0.0
Brighton,Bernardo,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,0.0,0.0
Brighton,Bernardo,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,0.0,0.0
Brighton,Bernardo,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,0.0,0.0
Brighton,Bruno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,0.0,0.0
Brighton,Bruno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,0.0,0.0
Brighton,Bruno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,0.0,0.0
Brighton,Bruno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,0.0,0.0
Brighton,Bruno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,0.0,0.0
Brighton,Bruno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,0.0,0.0
Brighton,Bruno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,0.0,0.0
Brighton,Bruno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,0.0,0.0
Brighton,Bruno,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,0.0,0.0
Brighton,Dale Stephens,6.0,MID,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,1.1344535165951894,1.1344535165951894
Brighton,Dale Stephens,6.0,MID,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,1.4068461820094051,1.4068461820094051
Brighton,Dale Stephens,6.0,MID,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,1.1395342150126646,1.1395342150126646
Brighton,Dale Stephens,6.0,MID,2018-19,28,45.0,0.0,0.0,0.0,0.0,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,1.3793439620726522,1.3793439620726522
Brighton,Dale Stephens,6.0,MID,2018-19,28,45.0,0.0,0.0,0.0,0.0,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,1.6076100639343331,1.6076100639343331
Brighton,Dale Stephens,6.0,MID,2018-19,28,45.0,0.0,0.0,0.0,0.0,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,1.1469342343055215,1.1469342343055215
Brighton,Dale Stephens,6.0,MID,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,1.2662661781691722,1.2662661781691722
Brighton,Dale Stephens,6.0,MID,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,1.0478977880423033,1.0478977880423033
Brighton,Dale Stephens,6.0,MID,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,1.0111815116966143,1.0111815116966143
Brighton,David Button,0.0,GK,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,0.0,0.0
Brighton,David Button,0.0,GK,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,0.0,0.0
Brighton,David Button,0.0,GK,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,0.0,0.0
Brighton,David Button,0.0,GK,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,0.0,0.0
Brighton,David Button,0.0,GK,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,0.0,0.0
Brighton,David Button,0.0,GK,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,0.0,0.0
Brighton,David Button,0.0,GK,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,0.0,0.0
Brighton,David Button,0.0,GK,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,0.0,0.0
Brighton,David Button,0.0,GK,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,0.0,0.0
Brighton,Davy Pröpper,24.0,MID,2018-19,28,90.0,0.0,0.046000000000000006,0.2,0.12799999999999997,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,2.7118858798663528,2.7253593016760136
Brighton,Davy Pröpper,24.0,MID,2018-19,28,90.0,0.0,0.046000000000000006,0.2,0.12799999999999997,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,3.5012470219353284,3.5267830415335997
Brighton,Davy Pröpper,24.0,MID,2018-19,28,90.0,0.0,0.046000000000000006,0.2,0.12799999999999997,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,2.7254772770608557,2.7391492818419803
Brighton,Davy Pröpper,24.0,MID,2018-19,28,90.0,0.0,0.046000000000000006,0.2,0.12799999999999997,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,3.66725137388596,3.69730254682827
Brighton,Davy Pröpper,24.0,MID,2018-19,28,90.0,0.0,0.046000000000000006,0.2,0.12799999999999997,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,4.350899022787443,4.391575765160682
Brighton,Davy Pröpper,24.0,MID,2018-19,28,90.0,0.0,0.046000000000000006,0.2,0.12799999999999997,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,2.969383948220326,2.988574441545005
Brighton,Davy Pröpper,24.0,MID,2018-19,28,90.0,0.0,0.046000000000000006,0.2,0.12799999999999997,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,3.0121164971005814,3.029519671208981
Brighton,Davy Pröpper,24.0,MID,2018-19,28,90.0,0.0,0.046000000000000006,0.2,0.12799999999999997,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,2.427033509786589,2.4358800099606226
Brighton,Davy Pröpper,24.0,MID,2018-19,28,90.0,0.0,0.046000000000000006,0.2,0.12799999999999997,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,2.333001977448144,2.3405111216490133
Brighton,Florin Andone,0.0,FWD,2018-19,28,9.5,0.0,0.03,0.0,0.02,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,1.0,1.173229708981349
Brighton,Florin Andone,0.0,FWD,2018-19,28,9.5,0.0,0.03,0.0,0.02,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,1.0,1.328320251977777
Brighton,Florin Andone,0.0,FWD,2018-19,28,9.5,0.0,0.03,0.0,0.02,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,1.0,1.1757829186144573
Brighton,Florin Andone,0.0,FWD,2018-19,28,9.5,0.0,0.03,0.0,0.02,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,1.0,1.3863722235439924
Brighton,Florin Andone,0.0,FWD,2018-19,28,9.5,0.0,0.03,0.0,0.02,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,1.0,1.522986687655933
Brighton,Florin Andone,0.0,FWD,2018-19,28,9.5,0.0,0.03,0.0,0.02,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,1.0,1.2467349141744413
Brighton,Florin Andone,0.0,FWD,2018-19,28,9.5,0.0,0.03,0.0,0.02,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,1.0,1.2237550956794228
Brighton,Florin Andone,0.0,FWD,2018-19,28,9.5,0.0,0.03,0.0,0.02,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,1.0,1.1137407165232858
Brighton,Florin Andone,0.0,FWD,2018-19,28,9.5,0.0,0.03,0.0,0.02,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,1.0,1.096546139725459
Brighton,Gaëtan Bong,3.0,DEF,2018-19,28,90.0,0.0,0.016,0.0,0.11600000000000002,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,2.537814066380758,2.9651140152014186
Brighton,Gaëtan Bong,3.0,DEF,2018-19,28,90.0,0.0,0.016,0.0,0.11600000000000002,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,3.6273847280376206,4.437241349582804
Brighton,Gaëtan Bong,3.0,DEF,2018-19,28,90.0,0.0,0.016,0.0,0.11600000000000002,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,2.558136860050659,2.99173472596632
Brighton,Gaëtan Bong,3.0,DEF,2018-19,28,90.0,0.0,0.016,0.0,0.11600000000000002,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,3.517375848290609,4.470427333032456
Brighton,Gaëtan Bong,3.0,DEF,2018-19,28,90.0,0.0,0.016,0.0,0.11600000000000002,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,4.430440255737333,5.720474085288634
Brighton,Gaëtan Bong,3.0,DEF,2018-19,28,90.0,0.0,0.016,0.0,0.11600000000000002,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,2.587736937222086,3.196349725519042
Brighton,Gaëtan Bong,3.0,DEF,2018-19,28,90.0,0.0,0.016,0.0,0.11600000000000002,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,3.0650647126766892,3.6169939486859324
Brighton,Gaëtan Bong,3.0,DEF,2018-19,28,90.0,0.0,0.016,0.0,0.11600000000000002,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,2.1915911521692126,2.4721515862599843
Brighton,Gaëtan Bong,3.0,DEF,2018-19,28,90.0,0.0,0.016,0.0,0.11600000000000002,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,2.0447260467864576,2.2828731914425897
Brighton,José Izquierdo,19.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,0.0,0.0
Brighton,José Izquierdo,19.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,0.0,0.0
Brighton,José Izquierdo,19.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,0.0,0.0
Brighton,José Izquierdo,19.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,0.0,0.0
Brighton,José Izquierdo,19.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,0.0,0.0
Brighton,José Izquierdo,19.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,0.0,0.0
Brighton,José Izquierdo,19.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,0.0,0.0
Brighton,José Izquierdo,19.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,0.0,0.0
Brighton,José Izquierdo,19.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,0.0,0.0
Brighton,Jürgen Locadia,9.0,MID,2018-19,28,77.5,0.0,0.10200000000000001,0.0,0.062,1,28,0.962387272118606,2.0125718918278603,0.1344535165951894,2019-02-26,2.1344535165951894,2.804275057989739
Brighton,Jürgen Locadia,9.0,MID,2018-19,28,77.5,0.0,0.10200000000000001,0.0,0.062,1,29,1.824001399876539,0.8807601272052554,0.4068461820094052,2019-03-02,2.406846182009405,3.6763511563234763
Brighton,Jürgen Locadia,9.0,MID,2018-19,28,77.5,0.0,0.10200000000000001,0.0,0.062,1,30,0.9765717700803186,1.990385417616841,0.1395342150126647,2019-03-09,2.139534215012665,2.819228166988567
Brighton,Jürgen Locadia,9.0,MID,2018-19,28,77.5,0.0,0.10200000000000001,0.0,0.062,2,32,2.146512353022179,3.4935084789573514,0.3793439620726522,2019-03-30,2.379343962072652,3.873316559776089
Brighton,Jürgen Locadia,9.0,MID,2018-19,28,77.5,0.0,0.10200000000000001,0.0,0.062,2,34,2.9054815980885165,2.5661082662992394,0.607610063934333,2019-04-13,2.607610063934333,4.62982525620394
Brighton,Jürgen Locadia,9.0,MID,2018-19,28,77.5,0.0,0.10200000000000001,0.0,0.062,2,35,1.3707495231913407,4.436023278897056,0.1469342343055216,2019-04-23,2.1469342343055215,3.1009759024466947
Brighton,Jürgen Locadia,9.0,MID,2018-19,28,77.5,0.0,0.10200000000000001,0.0,0.062,1,36,1.243083864885682,1.3871827547452604,0.2662661781691723,2019-04-27,2.266266178169172,3.131452548129607
Brighton,Jürgen Locadia,9.0,MID,2018-19,28,77.5,0.0,0.10200000000000001,0.0,0.062,1,37,0.6318928695738099,2.339878289680489,0.0478977880423032,2019-05-05,2.0478977880423033,2.487695225265675
Brighton,Jürgen Locadia,9.0,MID,2018-19,28,77.5,0.0,0.10200000000000001,0.0,0.062,1,38,0.5363674429192163,2.5041923893449853,0.0111815116966144,2019-05-12,2.0111815116966145,2.384493251968389
