team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Manchester Utd,Luke Shaw,0.0,DEF,2018-19,34,90.0,0.0,0.026000000000000002,0.266,0.2,1,37,2.231629286847417,0.7093915001264925,0.4415410900981078,2019-05-05,6.140617921598083,5.453276101249079
Manchester Utd,Luke Shaw,0.0,DEF,2018-19,34,90.0,0.0,0.026000000000000002,0.266,0.2,1,38,2.4650562251247266,0.5430676070508458,0.4883786335622035,2019-05-12,6.576334357781524,5.817097040443107
Manchester Utd,Juan Mata,8.0,MID,2018-19,34,31.0,0.0,0.0,0.0,4.4408920985006264e-17,1,34,2.335770859741056,0.8624422297561737,0.4282515773154117,2019-04-13,1.4282515773154116,1.428251577315412
Manchester Utd,Juan Mata,8.0,MID,2018-19,34,31.0,0.0,0.0,0.0,4.4408920985006264e-17,2,35,3.0031622615543148,1.5015811307771574,0.7341567849705779,2019-04-21,1.734156784970578,1.7341567849705783
Manchester Utd,Juan Mata,8.0,MID,2018-19,34,31.0,0.0,0.0,0.0,4.4408920985006264e-17,1,36,1.7340594959472946,1.4524668994903995,0.2832548840555048,2019-04-28,1.2832548840555047,1.2832548840555051
Manchester Utd,Juan Mata,8.0,MID,2018-19,34,31.0,0.0,0.0,0.0,4.4408920985006264e-17,1,37,2.231629286847417,0.7093915001264925,0.4415410900981078,2019-05-05,1.4415410900981078,1.441541090098108
Manchester Utd,Juan Mata,8.0,MID,2018-19,34,31.0,0.0,0.0,0.0,4.4408920985006264e-17,1,38,2.4650562251247266,0.5430676070508458,0.4883786335622035,2019-05-12,1.4883786335622036,1.4883786335622038
Manchester Utd,Jesse Lingard,14.0,MID,2018-19,34,59.0,0.0,0.054000000000000006,0.0,0.128,1,34,2.335770859741056,0.8624422297561737,0.4282515773154117,2019-04-13,1.4282515773154116,2.9558457195860623
Manchester Utd,Jesse Lingard,14.0,MID,2018-19,34,59.0,0.0,0.054000000000000006,0.0,0.128,2,35,3.0031622615543148,1.5015811307771574,0.7341567849705779,2019-04-21,1.734156784970578,3.6982249040271
Manchester Utd,Jesse Lingard,14.0,MID,2018-19,34,59.0,0.0,0.054000000000000006,0.0,0.128,1,36,1.7340594959472946,1.4524668994903995,0.2832548840555048,2019-04-28,1.2832548840555047,2.4173297944050356
Manchester Utd,Jesse Lingard,14.0,MID,2018-19,34,59.0,0.0,0.054000000000000006,0.0,0.128,1,37,2.231629286847417,0.7093915001264925,0.4415410900981078,2019-05-05,1.4415410900981078,2.9010266436963184
Manchester Utd,Jesse Lingard,14.0,MID,2018-19,34,59.0,0.0,0.054000000000000006,0.0,0.128,1,38,2.4650562251247266,0.5430676070508458,0.4883786335622035,2019-05-12,1.4883786335622036,3.1005254047937747
Manchester Utd,Fred,17.0,MID,2018-19,34,32.0,0.0,0.012,0.2,0.028000000000000004,1,34,2.335770859741056,0.8624422297561737,0.4282515773154117,2019-04-13,2.829714093160045,1.7646025811181238
Manchester Utd,Fred,17.0,MID,2018-19,34,32.0,0.0,0.012,0.2,0.028000000000000004,2,35,3.0031622615543148,1.5015811307771574,0.7341567849705779,2019-04-21,3.536054141903167,2.166612150634399
Manchester Utd,Fred,17.0,MID,2018-19,34,32.0,0.0,0.012,0.2,0.028000000000000004,1,36,1.7340594959472946,1.4524668994903995,0.2832548840555048,2019-04-28,2.3236905816238815,1.5329594514719154
Manchester Utd,Fred,17.0,MID,2018-19,34,32.0,0.0,0.012,0.2,0.028000000000000004,1,37,2.231629286847417,0.7093915001264925,0.4415410900981078,2019-05-05,2.780518662206558,1.7628957074041358
Manchester Utd,Fred,17.0,MID,2018-19,34,32.0,0.0,0.012,0.2,0.028000000000000004,1,38,2.4650562251247266,0.5430676070508458,0.4883786335622035,2019-05-12,2.9674123686370395,1.8433467299801642
Manchester Utd,Mason Greenwood,54.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,2.335770859741056,0.8624422297561737,0.4282515773154117,2019-04-13,0.0,0.0
Manchester Utd,Mason Greenwood,54.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,2,35,3.0031622615543148,1.5015811307771574,0.7341567849705779,2019-04-21,0.0,0.0
Manchester Utd,Mason Greenwood,54.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.7340594959472946,1.4524668994903995,0.2832548840555048,2019-04-28,0.0,0.0
Manchester Utd,Mason Greenwood,54.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,2.231629286847417,0.7093915001264925,0.4415410900981078,2019-05-05,0.0,0.0
Manchester Utd,Mason Greenwood,54.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,2.4650562251247266,0.5430676070508458,0.4883786335622035,2019-05-12,0.0,0.0
Manchester Utd,James Garner,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,2.335770859741056,0.8624422297561737,0.4282515773154117,2019-04-13,0.0,0.0
Manchester Utd,James Garner,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,2,35,3.0031622615543148,1.5015811307771574,0.7341567849705779,2019-04-21,0.0,0.0
Manchester Utd,James Garner,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.7340594959472946,1.4524668994903995,0.2832548840555048,2019-04-28,0.0,0.0
Manchester Utd,James Garner,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,2.231629286847417,0.7093915001264925,0.4415410900981078,2019-05-05,0.0,0.0
Manchester Utd,James Garner,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,2.4650562251247266,0.5430676070508458,0.4883786335622035,2019-05-12,0.0,0.0
Bournemouth,Benik Afobe,0.0,FWD,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Benik Afobe,0.0,FWD,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Benik Afobe,0.0,FWD,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Benik Afobe,0.0,FWD,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Benik Afobe,0.0,FWD,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Harry Arter,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Harry Arter,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Harry Arter,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Harry Arter,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Harry Arter,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Marc Pugh,0.0,MID,2017-18,34,30.5,0.0,0.018,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,1.2830859604604756,1.3944783385728958
Bournemouth,Marc Pugh,0.0,MID,2017-18,34,30.5,0.0,0.018,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,1.3973361435442506,1.5523735894601378
Bournemouth,Marc Pugh,0.0,MID,2017-18,34,30.5,0.0,0.018,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,1.232640823936173,1.328089170601906
Bournemouth,Marc Pugh,0.0,MID,2017-18,34,30.5,0.0,0.018,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,1.2026205622827348,1.300007868413805
Bournemouth,Marc Pugh,0.0,MID,2017-18,34,30.5,0.0,0.018,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,1.2140578236731159,1.2986893753835522
Bournemouth,Tyrone Mings,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Tyrone Mings,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Tyrone Mings,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Tyrone Mings,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Tyrone Mings,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Steve Cook,3.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Steve Cook,3.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Steve Cook,3.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Steve Cook,3.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Steve Cook,3.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Sam Surridge,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Sam Surridge,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Sam Surridge,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Sam Surridge,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Sam Surridge,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Ryan Fraser,24.0,MID,2018-19,34,90.0,0.09999999999999999,0.068,0.1,0.42800000000000005,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,3.2732404325708773,4.293099538844592
Bournemouth,Ryan Fraser,24.0,MID,2018-19,34,90.0,0.09999999999999999,0.068,0.1,0.42800000000000005,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,3.7754467739076922,5.194900723182038
Bournemouth,Ryan Fraser,24.0,MID,2018-19,34,90.0,0.09999999999999999,0.068,0.1,0.42800000000000005,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,3.081070572076022,3.954953212660067
Bournemouth,Ryan Fraser,24.0,MID,2018-19,34,90.0,0.09999999999999999,0.068,0.1,0.42800000000000005,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,3.0682855056700244,3.9599203973589328
Bournemouth,Ryan Fraser,24.0,MID,2018-19,34,90.0,0.09999999999999999,0.068,0.1,0.42800000000000005,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,2.966338283321438,3.741187156759209
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,34,22.5,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,2.1323438418419025,2.1323438418419025
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,34,22.5,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,2.5893445741770025,2.5893445741770025
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,34,22.5,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,1.9305632957446917,1.9305632957446917
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,34,22.5,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,1.8104822491309396,1.8104822491309396
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,34,22.5,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,1.856231294692464,1.856231294692464
Bournemouth,Nathan Aké,5.0,DEF,2018-19,34,90.0,0.0,0.018,0.1,0.15200000000000002,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,3.6274210778971034,3.830402744679736
Bournemouth,Nathan Aké,5.0,DEF,2018-19,34,90.0,0.0,0.018,0.1,0.15200000000000002,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,4.278399889358724,4.5609125685832295
Bournemouth,Nathan Aké,5.0,DEF,2018-19,34,90.0,0.0,0.018,0.1,0.15200000000000002,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,3.354778169814616,3.5287062681832855
Bournemouth,Nathan Aké,5.0,DEF,2018-19,34,90.0,0.0,0.018,0.1,0.15200000000000002,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,3.2433147208245843,3.420776034218979
Bournemouth,Nathan Aké,5.0,DEF,2018-19,34,90.0,0.0,0.018,0.1,0.15200000000000002,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,3.232371524516625,3.386589018744531
Bournemouth,Mark Travers,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Mark Travers,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Mark Travers,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Mark Travers,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Mark Travers,0.0,GK,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Lys Mousset,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Lys Mousset,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Lys Mousset,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Lys Mousset,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Lys Mousset,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Lewis Cook,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Lewis Cook,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Lewis Cook,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Lewis Cook,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Lewis Cook,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Junior Stanislas,19.0,MID,2018-19,34,18.5,0.0,0.01800000000000005,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,1.2830859604604756,1.3944783385728963
Bournemouth,Junior Stanislas,19.0,MID,2018-19,34,18.5,0.0,0.01800000000000005,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,1.3973361435442506,1.5523735894601383
Bournemouth,Junior Stanislas,19.0,MID,2018-19,34,18.5,0.0,0.01800000000000005,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,1.232640823936173,1.3280891706019062
Bournemouth,Junior Stanislas,19.0,MID,2018-19,34,18.5,0.0,0.01800000000000005,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,1.2026205622827348,1.3000078684138052
Bournemouth,Junior Stanislas,19.0,MID,2018-19,34,18.5,0.0,0.01800000000000005,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,1.2140578236731159,1.2986893753835524
Bournemouth,Joshua King,17.0,FWD,2018-19,34,81.5,0.2,0.21400000000000002,0.0,0.06000000000000001,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,2.990154472110402,3.2822500413829703
Bournemouth,Joshua King,17.0,FWD,2018-19,34,81.5,0.2,0.21400000000000002,0.0,0.06000000000000001,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,3.378110630363442,3.7846532663206576
Bournemouth,Joshua King,17.0,FWD,2018-19,34,81.5,0.2,0.21400000000000002,0.0,0.06000000000000001,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,2.848429748139849,3.0987165238411047
Bournemouth,Joshua King,17.0,FWD,2018-19,34,81.5,0.2,0.21400000000000002,0.0,0.06000000000000001,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,2.8656649433872894,3.12103610168654
Bournemouth,Joshua King,17.0,FWD,2018-19,34,81.5,0.2,0.21400000000000002,0.0,0.06000000000000001,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,2.752280459648322,2.9742031952445767
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Jefferson Lerma,8.0,MID,2018-19,34,66.5,0.0,0.014000000000000002,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,2.2830859604604754,2.369724476770136
Bournemouth,Jefferson Lerma,8.0,MID,2018-19,34,66.5,0.0,0.014000000000000002,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,2.397336143544251,2.517920823701052
Bournemouth,Jefferson Lerma,8.0,MID,2018-19,34,66.5,0.0,0.014000000000000002,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,2.232640823936173,2.3068784268984097
Bournemouth,Jefferson Lerma,8.0,MID,2018-19,34,66.5,0.0,0.014000000000000002,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,2.202620562282735,2.278366244829123
Bournemouth,Jefferson Lerma,8.0,MID,2018-19,34,66.5,0.0,0.014000000000000002,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,2.214057823673116,2.279882363892344
Bournemouth,Jack Simpson,25.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Jack Simpson,25.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Jack Simpson,25.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Jack Simpson,25.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Jack Simpson,25.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,0.0,0.0
Bournemouth,Dominic Solanke,29.0,FWD,2018-19,34,29.5,0.0,0.036000000000000004,0.1,0.026000000000000002,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,1.3713079270414008,1.2747678660106365
Bournemouth,Dominic Solanke,29.0,FWD,2018-19,34,29.5,0.0,0.036000000000000004,0.1,0.026000000000000002,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,1.5167914863862908,1.382425699925855
Bournemouth,Dominic Solanke,29.0,FWD,2018-19,34,29.5,0.0,0.036000000000000004,0.1,0.026000000000000002,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,1.3181611555524435,1.2354392551088083
Bournemouth,Dominic Solanke,29.0,FWD,2018-19,34,29.5,0.0,0.036000000000000004,0.1,0.026000000000000002,1,37,1.0820811792341118,1.5834001882992847,0.2026205622827349,2019-05-04,1.3246243537702336,1.2402220217899729
Bournemouth,Dominic Solanke,29.0,FWD,2018-19,34,29.5,0.0,0.036000000000000004,0.1,0.026000000000000002,1,38,0.940350574560402,1.4193072680655463,0.214057823673116,2019-05-12,1.2821051723681207,1.2087578275524093
Bournemouth,Diego Rico,0.0,DEF,2018-19,34,40.0,0.0,0.0,0.0,0.0,1,34,1.2376930901380023,1.145180843942342,0.2830859604604756,2019-04-13,2.1323438418419025,2.1323438418419025
Bournemouth,Diego Rico,0.0,DEF,2018-19,34,40.0,0.0,0.0,0.0,0.0,1,35,1.7226382879543023,0.6869976562420205,0.3973361435442507,2019-04-20,2.5893445741770025,2.5893445741770025
Bournemouth,Diego Rico,0.0,DEF,2018-19,34,40.0,0.0,0.0,0.0,0.0,1,36,1.0605371851748115,1.370449840995024,0.2326408239361729,2019-04-27,1.9305632957446917,1.9305632957446917
