team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,9,1.620080681834244,1.3770182005248353,0.3041000006564274,2018-10-20,2.2761484097569737,2.603404707487491
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,10,1.738151143036634,1.1713941059783908,0.3497742742193506,2018-10-28,2.392664960041331,2.7437714909347313
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,11,1.8688883160011536,1.0833539068425888,0.3770269506789411,2018-11-04,2.4983599402796335,2.875875380111866
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,12,1.9402987177881363,0.8404445385052842,0.4244493385176688,2018-11-11,2.5886285691905506,2.980568910183754
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,13,1.389677508173124,1.9191998989838888,0.1914352633916771,2018-11-24,2.025241768295552,2.3059566249465226
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,14,2.280762328100184,0.6262270422789645,0.4929059486510938,2018-12-02,2.8613633455112044,3.3220773357874416
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,15,1.9753105379133364,0.8719069049174814,0.4225556003253035,2018-12-05,2.6077419230733057,3.0067546517317996
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,16,1.3454686873540247,1.8770866417986825,0.1942249802167755,2018-12-08,2.0015061926291904,2.2732908674747034
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,17,1.93138578094756,0.9160004939045268,0.4109753483246233,2018-12-16,2.569806816893159,2.9599467446445664
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,18,2.240259911893788,0.8369983806303759,0.453817678976983,2018-12-22,2.797973626113256,3.250506128315801
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,19,1.596614519179924,0.989377824801091,0.3665865765461359,2018-12-26,2.3245552880540905,2.647071420928435
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,20,1.4764707915332078,1.4201417906107714,0.283113126708549,2018-12-30,2.168995601628474,2.467242701518182
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,21,1.875209060233423,0.6606348882253579,0.4482311401209791,2019-01-02,2.573356576261033,2.952148806428185
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,22,2.045545254506673,0.8327726076477893,0.4358330625265892,2019-01-12,2.663160215230593,3.076360356640941
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,23,1.5207071959009446,1.7556897038423689,0.2313201133444975,2019-01-19,2.1437444308850644,2.4509272844570553
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,24,1.7856863394216576,1.1225813324180818,0.362489228360739,2019-01-30,2.4339010320137335,2.7946096725769083
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,25,2.1795033563239845,0.3535744801006795,0.5287214264701855,2019-02-02,2.8364234402645763,3.2766831182420213
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,26,0.9499606272916472,2.210783989972433,0.1005306448488652,2019-02-10,1.6705070212238535,1.8623990679367664
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,28,1.707922178374719,1.5082391609493555,0.2906168138216318,2019-02-27,2.315370120846463,2.660370400878157
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,29,1.86980159006565,0.9444717124805592,0.4003090562955923,2019-03-03,2.5221900103349824,2.899889931528244
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,30,2.293555208114931,0.4609461668829476,0.5217371507552582,2019-03-10,2.897870275624217,3.3611684276634333
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,31,1.5169758373758773,1.1463270663291536,0.3327304005720944,2019-03-17,2.2429159029976207,2.549345022147548
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,2,32,4.1977577991110415,1.2772198031075297,0.9467584134991308,2019-03-31,4.465413092965756,5.313360168386186
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,33,2.114855742222483,0.6531397795374475,0.472486192493274,2019-04-08,2.7413996378267638,3.1686004977557056
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,34,1.0517832847240856,2.00115376558452,0.1453143730771013,2019-04-14,1.7763843439115528,1.988844567425818
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,35,2.025490457293915,0.729528011999544,0.4511507106741229,2019-04-22,2.666444985050472,3.075594057423843
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,36,1.1720335166665343,1.6581764435932542,0.2141369715307071,2019-04-28,1.9173570815306278,2.154107851897268
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,37,1.905587582598225,0.5691454799832634,0.466426592783536,2019-05-05,2.6097791423424708,2.994707834027312
Chelsea,Eden Hazard,10.0,MID,2018-19,1,56.5,0.0,0.11600000000000002,0.2,0.074,1,38,1.8138464958870968,1.139790372859814,0.3623182296338902,2019-05-12,2.4506261271661485,2.817023119335342
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,1,1.889073506472272,0.7923500384850949,0.4275644786178949,2018-08-11,2.7102579144715797,2.7102579144715797
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,2,1.9502111475020665,1.455988247207362,0.3226000740851085,2018-08-18,2.290400296340434,2.290400296340434
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,3,1.7396627266828033,1.2560954880600483,0.3357735576867074,2018-08-26,2.3430942307468294,2.3430942307468294
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,4,2.212099755428348,0.8197893401886436,0.4539886777038318,2018-09-01,2.815954710815327,2.815954710815327
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,5,2.396174513129596,0.4910218041691173,0.5265645438702732,2018-09-15,3.1062581754810927,3.1062581754810927
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,6,1.833697499154064,1.101186944705157,0.3706707788335381,2018-09-23,2.4826831153341526,2.4826831153341526
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,7,1.499830449891795,1.7199955225161006,0.2352774022028216,2018-09-29,1.9411096088112862,1.9411096088112862
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,8,1.5507833188429658,1.0654145550710288,0.349488566895988,2018-10-07,2.397954267583952,2.397954267583952
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,9,1.620080681834244,1.3770182005248353,0.3041000006564274,2018-10-20,2.2164000026257096,2.2164000026257096
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,10,1.738151143036634,1.1713941059783908,0.3497742742193506,2018-10-28,2.3990970968774024,2.3990970968774024
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,11,1.8688883160011536,1.0833539068425888,0.3770269506789411,2018-11-04,2.5081078027157644,2.5081078027157644
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,12,1.9402987177881363,0.8404445385052842,0.4244493385176688,2018-11-11,2.6977973540706754,2.6977973540706754
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,13,1.389677508173124,1.9191998989838888,0.1914352633916771,2018-11-24,1.7657410535667084,1.7657410535667084
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,14,2.280762328100184,0.6262270422789645,0.4929059486510938,2018-12-02,2.9716237946043753,2.9716237946043753
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,15,1.9753105379133364,0.8719069049174814,0.4225556003253035,2018-12-05,2.690222401301214,2.690222401301214
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,16,1.3454686873540247,1.8770866417986825,0.1942249802167755,2018-12-08,1.776899920867102,1.776899920867102
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,17,1.93138578094756,0.9160004939045268,0.4109753483246233,2018-12-16,2.643901393298493,2.643901393298493
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,18,2.240259911893788,0.8369983806303759,0.453817678976983,2018-12-22,2.815270715907932,2.815270715907932
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,19,1.596614519179924,0.989377824801091,0.3665865765461359,2018-12-26,2.4663463061845436,2.4663463061845436
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,20,1.4764707915332078,1.4201417906107714,0.283113126708549,2018-12-30,2.1324525068341957,2.1324525068341957
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,21,1.875209060233423,0.6606348882253579,0.4482311401209791,2019-01-02,2.7929245604839164,2.7929245604839164
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,22,2.045545254506673,0.8327726076477893,0.4358330625265892,2019-01-12,2.7433322501063566,2.7433322501063566
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,23,1.5207071959009446,1.7556897038423689,0.2313201133444975,2019-01-19,1.9252804533779901,1.9252804533779901
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,24,1.7856863394216576,1.1225813324180818,0.362489228360739,2019-01-30,2.449956913442956,2.449956913442956
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,25,2.1795033563239845,0.3535744801006795,0.5287214264701855,2019-02-02,3.114885705880742,3.114885705880742
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,26,0.9499606272916472,2.210783989972433,0.1005306448488652,2019-02-10,1.4021225793954608,1.4021225793954608
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,28,1.707922178374719,1.5082391609493555,0.2906168138216318,2019-02-27,2.1624672552865274,2.1624672552865274
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,29,1.86980159006565,0.9444717124805592,0.4003090562955923,2019-03-03,2.6012362251823693,2.6012362251823693
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,30,2.293555208114931,0.4609461668829476,0.5217371507552582,2019-03-10,3.0869486030210327,3.0869486030210327
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,31,1.5169758373758773,1.1463270663291536,0.3327304005720944,2019-03-17,2.3309216022883774,2.3309216022883774
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,2,32,4.1977577991110415,1.2772198031075297,0.9467584134991308,2019-03-31,4.787033653996524,4.787033653996524
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,33,2.114855742222483,0.6531397795374475,0.472486192493274,2019-04-08,2.889944769973096,2.889944769973096
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,34,1.0517832847240856,2.00115376558452,0.1453143730771013,2019-04-14,1.581257492308405,1.581257492308405
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,35,2.025490457293915,0.729528011999544,0.4511507106741229,2019-04-22,2.8046028426964913,2.8046028426964913
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,36,1.1720335166665343,1.6581764435932542,0.2141369715307071,2019-04-28,1.8565478861228284,1.8565478861228284
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,37,1.905587582598225,0.5691454799832634,0.466426592783536,2019-05-05,2.865706371134144,2.865706371134144
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,1,26.5,0.0,0.0,0.0,0.0,1,38,1.8138464958870968,1.139790372859814,0.3623182296338902,2019-05-12,2.449272918535561,2.449272918535561
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,1,1.889073506472272,0.7923500384850949,0.4275644786178949,2018-08-11,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,2,1.9502111475020665,1.455988247207362,0.3226000740851085,2018-08-18,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,3,1.7396627266828033,1.2560954880600483,0.3357735576867074,2018-08-26,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,4,2.212099755428348,0.8197893401886436,0.4539886777038318,2018-09-01,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,5,2.396174513129596,0.4910218041691173,0.5265645438702732,2018-09-15,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,6,1.833697499154064,1.101186944705157,0.3706707788335381,2018-09-23,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,7,1.499830449891795,1.7199955225161006,0.2352774022028216,2018-09-29,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,8,1.5507833188429658,1.0654145550710288,0.349488566895988,2018-10-07,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,9,1.620080681834244,1.3770182005248353,0.3041000006564274,2018-10-20,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,10,1.738151143036634,1.1713941059783908,0.3497742742193506,2018-10-28,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,11,1.8688883160011536,1.0833539068425888,0.3770269506789411,2018-11-04,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,12,1.9402987177881363,0.8404445385052842,0.4244493385176688,2018-11-11,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,13,1.389677508173124,1.9191998989838888,0.1914352633916771,2018-11-24,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,14,2.280762328100184,0.6262270422789645,0.4929059486510938,2018-12-02,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,15,1.9753105379133364,0.8719069049174814,0.4225556003253035,2018-12-05,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,16,1.3454686873540247,1.8770866417986825,0.1942249802167755,2018-12-08,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,17,1.93138578094756,0.9160004939045268,0.4109753483246233,2018-12-16,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,18,2.240259911893788,0.8369983806303759,0.453817678976983,2018-12-22,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,19,1.596614519179924,0.989377824801091,0.3665865765461359,2018-12-26,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,20,1.4764707915332078,1.4201417906107714,0.283113126708549,2018-12-30,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,21,1.875209060233423,0.6606348882253579,0.4482311401209791,2019-01-02,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,22,2.045545254506673,0.8327726076477893,0.4358330625265892,2019-01-12,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,23,1.5207071959009446,1.7556897038423689,0.2313201133444975,2019-01-19,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,24,1.7856863394216576,1.1225813324180818,0.362489228360739,2019-01-30,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,25,2.1795033563239845,0.3535744801006795,0.5287214264701855,2019-02-02,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,26,0.9499606272916472,2.210783989972433,0.1005306448488652,2019-02-10,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,28,1.707922178374719,1.5082391609493555,0.2906168138216318,2019-02-27,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,29,1.86980159006565,0.9444717124805592,0.4003090562955923,2019-03-03,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,30,2.293555208114931,0.4609461668829476,0.5217371507552582,2019-03-10,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,31,1.5169758373758773,1.1463270663291536,0.3327304005720944,2019-03-17,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,2,32,4.1977577991110415,1.2772198031075297,0.9467584134991308,2019-03-31,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,33,2.114855742222483,0.6531397795374475,0.472486192493274,2019-04-08,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,34,1.0517832847240856,2.00115376558452,0.1453143730771013,2019-04-14,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,35,2.025490457293915,0.729528011999544,0.4511507106741229,2019-04-22,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,36,1.1720335166665343,1.6581764435932542,0.2141369715307071,2019-04-28,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,37,1.905587582598225,0.5691454799832634,0.466426592783536,2019-05-05,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,38,1.8138464958870968,1.139790372859814,0.3623182296338902,2019-05-12,0.0,0.0
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,1,1.889073506472272,0.7923500384850949,0.4275644786178949,2018-08-11,3.7102579144715797,4.583009874461769
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,2,1.9502111475020665,1.455988247207362,0.3226000740851085,2018-08-18,3.290400296340434,4.191397846486389
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,3,1.7396627266828033,1.2560954880600483,0.3357735576867074,2018-08-26,3.3430942307468294,4.1468184104742845
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,4,2.212099755428348,0.8197893401886436,0.4539886777038318,2018-09-01,3.815954710815327,4.837944797823224
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,5,2.396174513129596,0.4910218041691173,0.5265645438702732,2018-09-15,4.106258175481093,5.213290800546966
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,6,1.833697499154064,1.101186944705157,0.3706707788335381,2018-09-23,3.4826831153341526,4.32985135994333
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,7,1.499830449891795,1.7199955225161006,0.2352774022028216,2018-09-29,2.9411096088112862,3.634031276661296
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,8,1.5507833188429658,1.0654145550710288,0.349488566895988,2018-10-07,3.397954267583952,4.1144161608894025
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,9,1.620080681834244,1.3770182005248353,0.3041000006564274,2018-10-20,3.2164000026257096,3.9648772776331302
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,10,1.738151143036634,1.1713941059783908,0.3497742742193506,2018-10-28,3.3990970968774024,4.202122924960327
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,11,1.8688883160011536,1.0833539068425888,0.3770269506789411,2018-11-04,3.5081078027157644,4.371534204708297
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,12,1.9402987177881363,0.8404445385052842,0.4244493385176688,2018-11-11,3.6977973540706754,4.594215361688794
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,13,1.389677508173124,1.9191998989838888,0.1914352633916771,2018-11-24,2.7657410535667086,3.4077720623426915
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,14,2.280762328100184,0.6262270422789645,0.4929059486510938,2018-12-02,3.9716237946043753,5.02533599018666
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,15,1.9753105379133364,0.8719069049174814,0.4225556003253035,2018-12-05,3.690222401301214,4.602815869817175
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,16,1.3454686873540247,1.8770866417986825,0.1942249802167755,2018-12-08,2.776899920867102,3.3985064544246613
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,17,1.93138578094756,0.9160004939045268,0.4109753483246233,2018-12-16,3.643901393298493,4.536201624096266
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,18,2.240259911893788,0.8369983806303759,0.453817678976983,2018-12-22,3.815270715907932,4.850270795202862
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,19,1.596614519179924,0.989377824801091,0.3665865765461359,2018-12-26,3.4663463061845436,4.203982214045668
Chelsea,César Azpilicueta,28.0,DEF,2018-19,1,90.0,0.0,0.008,0.0,0.13799999999999998,1,20,1.4764707915332078,1.4201417906107714,0.283113126708549,2018-12-30,3.1324525068341957,3.814582012522538
