team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,26,77.0,0.08,0.030000000000000006,0.0,0.007999999999999997,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,2.4723817373943415,2.212571781827454
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,1.2063423753151452,1.4517823305710271
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,1.426702933861002,1.8038239834661258
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,1.6793976994135071,2.246777996225387
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,1.695081850849954,2.249967350215091
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,1.5489656529410778,1.9789408828624397
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,2.3702245523299346,3.4183764132624637
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,1.677240619410654,2.178626082759367
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,1.269530878926974,1.5302557912610677
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,1.6823547586699767,2.213964827895908
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,1.3303550524130512,1.6462298112571296
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,37,2.063998970628754,0.607946786353451,0.4724488869876483,2019-05-05,1.7201287634630988,2.273280487591605
Chelsea,Ross Barkley,8.0,MID,2018-19,26,45.0,0.0,0.044000000000000004,0.04,0.05600000000000001,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,1.5058218832080292,1.9014415882757905
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,1.5543542521705,2.3511182860235498
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,1.9614268101667744,3.185663053287885
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,2.4838921501169184,4.325761024095781
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,2.4818597977109693,4.283167202366451
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,2.1586320237250987,3.554447135783252
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,3.8564100267865054,7.258992560410761
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,2.388160306248381,4.015792220850544
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,1.6392154561171068,2.4855985670524112
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,2.436130229960477,4.161879335283463
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,1.7782371731621178,2.803651502245507
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,37,2.063998970628754,0.607946786353451,0.4724488869876483,2019-05-05,2.504448372302025,4.300127476749042
Chelsea,Pedro,11.0,MID,2018-19,26,30.0,0.1,0.21400000000000002,0.0,0.1,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,2.06677519636381,3.3510630449046763
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,1.0,1.0934137143138059
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,1.0,1.1435311457452337
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,1.0,1.2159432472940734
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,1.0,1.2111877646837461
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,1.0,1.1636472889999214
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,1.0,1.3989234694593953
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,1.0,1.1908258106774952
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,1.0,1.0992311233510357
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,1.0,1.2023292054516606
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,1.0,1.1202209903063283
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,37,2.063998970628754,0.607946786353451,0.4724488869876483,2019-05-05,1.0,1.210527895004133
Chelsea,Olivier Giroud,0.0,FWD,2018-19,26,13.0,0.0,0.0,0.0,0.034,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,1.0,1.1505716787944464
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,2.316240862743152,2.316240862743152
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,2.595563105325983,2.595563105325983
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,2.9334485785830053,2.9334485785830053
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,2.9435380445955377,2.9435380445955377
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,2.741491875293926,2.741491875293926
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,3.8395462811056937,3.8395462811056937
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,2.9017415731488834,2.9017415731488834
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,2.386273376987016,2.386273376987016
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,2.9203891180248718,2.9203891180248713
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,2.471791511596967,2.471791511596967
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,37,2.063998970628754,0.607946786353451,0.4724488869876483,2019-05-05,2.9678086399385495,2.967808639938549
Chelsea,N'Golo Kanté,7.0,MID,2018-19,26,86.0,0.0,0.0,0.08000000000000002,0.08,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,2.6829650347309073,2.6829650347309073
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,1.0964438878871383,1.5598491765419005
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,1.2578427623960213,1.9698698187400232
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,1.425346820244009,2.496594694075393
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,1.4466256571043703,2.4942826073982483
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,1.356439430588229,2.168258334842741
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,1.9009028235541754,3.879876113225293
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,1.4527396656724245,2.399385353935292
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,1.152788380866932,1.6450525810201089
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,1.4443203993150822,2.448031947928221
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,1.1889185932291353,1.785308996121313
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,37,2.063998970628754,0.607946786353451,0.4724488869876483,2019-05-05,1.4724488869876482,2.5168323661257976
Chelsea,Mateo Kovačić,17.0,MID,2018-19,26,48.5,0.0,0.088,0.0,0.021999999999999978,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,1.3286787316851512,2.0756323539399535
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,1.3857755515485537,1.7319557869467752
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,2.0313710495840853,2.5632805896987745
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,2.7013872809760353,3.501647550359955
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,2.786502628417481,3.56913963871607
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,2.425757722352916,3.0322153227643898
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,4.603611294216702,6.081974739860343
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,2.810958662689698,3.5181366669651215
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,1.611153523467728,1.9788923923568602
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,2.7772815972603286,3.5270898292282467
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,1.7556743729165416,2.2011992193458765
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,37,2.063998970628754,0.607946786353451,0.4724488869876483,2019-05-05,2.8897955479505932,3.6699871588482624
Chelsea,Marcos Alonso,3.0,DEF,2018-19,26,45.0,0.0,0.048000000000000015,0.0,0.030000000000000006,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,2.3147149267406046,2.8727158540376707
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,2.3857755515485537,2.3857755515485537
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,3.0313710495840853,3.0313710495840853
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,3.7013872809760353,3.7013872809760353
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,3.786502628417481,3.786502628417481
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,3.425757722352916,3.425757722352916
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,5.603611294216702,5.603611294216702
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,3.810958662689698,3.810958662689698
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,2.611153523467728,2.611153523467728
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,3.7772815972603286,3.7772815972603286
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,2.7556743729165416,2.7556743729165416
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,37,2.063998970628754,0.607946786353451,0.4724488869876483,2019-05-05,3.8897955479505932,3.8897955479505932
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,3.3147149267406046,3.3147149267406046
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,2.0964438878871383,2.325399070028819
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,2.257842762396021,2.609634786281398
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,2.425346820244009,2.9546194851804635
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,2.44662565710437,2.9642427274076697
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,2.356439430588229,2.7575357271566636
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,2.9009028235541754,3.87865642517034
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,2.4527396656724245,2.9204499859604027
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,2.152788380866932,2.3960019184920194
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,2.444320399315082,2.9402253146377793
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,2.1889185932291353,2.4835778831956263
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,37,2.063998970628754,0.607946786353451,0.4724488869876483,2019-05-05,2.472448886987648,2.9884486296448367
Chelsea,Jorginho,5.0,MID,2018-19,26,79.5,0.0,0.008,0.0,0.06999999999999999,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,2.328678731685151,2.6977269640244805
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,37,2.063998970628754,0.607946786353451,0.4724488869876483,2019-05-05,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,38,1.4761929293573175,1.1433962602463963,0.3286787316851511,2019-05-12,0.0,0.0
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,1,26,0.9158207285667236,2.2303322066037685,0.0964438878871384,2019-02-10,2.7375183978838447,3.548935563393962
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,1,28,1.4071680955415062,1.5330704961159505,0.2578427623960213,2019-02-27,3.2428604292750753,4.48961136192485
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,1,29,2.117090659745819,0.9235372744733084,0.4253468202440088,2019-03-03,3.9073102820660823,5.783052606600878
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,1,30,2.0704682812131976,0.7680501715101478,0.4466256571043703,2019-03-10,3.8959534539536085,5.730388351108501
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,1,31,1.6043851862737388,1.0483885502787855,0.3564394305882291,2019-03-17,3.4795090609798462,4.900994336018378
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,2,32,3.91101440646466,1.3585730268325542,0.9009028235541754,2019-04-03,5.638612908079438,9.103771672207124
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,1,33,1.8708412811519124,0.6171204247278556,0.4527396656724245,2019-04-08,3.7623285624787632,5.419893937579357
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,1,34,0.9728541505003496,1.9215917312206088,0.152788380866932,2019-04-14,2.833786286217177,3.695735063560486
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,1,35,1.9836196612907888,0.7324618295258585,0.4443203993150821,2019-04-22,3.8328541622186343,5.590341182122273
Chelsea,Eden Hazard,10.0,MID,2018-19,26,83.0,0.08,0.25599999999999995,0.1,0.10200000000000001,1,36,1.1786371598659644,1.8201588605567376,0.1889185932291354,2019-04-28,3.0139646051353104,4.058237128776555
